Time,I,Q
48:34.1,522,524
48:34.1,526,526
48:34.1,520,521
48:34.1,524,522
48:34.1,519,524
48:34.1,521,518
48:34.2,528,519
48:34.2,529,522
48:34.2,522,522
48:34.2,517,518
48:34.2,523,523
48:34.2,523,523
48:34.2,525,523
48:34.2,515,523
48:34.2,521,519
48:34.2,525,522
48:34.2,521,517
48:34.2,527,519
48:34.2,527,523
48:34.2,515,522
48:34.2,519,516
48:34.2,524,516
48:34.2,525,517
48:34.2,523,528
48:34.2,523,524
48:34.2,521,529
48:34.2,518,525
48:34.2,527,522
48:34.2,527,527
48:34.2,521,524
48:34.2,516,525
48:34.2,522,521
48:34.2,524,519
48:34.2,525,520
48:34.2,521,523
48:34.2,520,519
48:34.2,527,521
48:34.2,523,521
48:34.2,528,520
48:34.2,522,525
48:34.2,518,522
48:34.2,520,520
48:34.2,523,521
48:34.2,521,522
48:34.2,518,522
48:34.2,525,518
48:34.2,527,519
48:34.2,523,519
48:34.2,526,522
48:34.2,517,525
48:34.3,524,525
48:34.3,519,520
48:34.3,528,522
48:34.3,520,524
48:34.3,518,521
48:34.3,520,517
48:34.3,532,520
48:34.3,524,520
48:34.3,522,520
48:34.3,524,522
48:34.3,524,520
48:34.3,523,525
48:34.3,523,525
48:34.3,521,516
48:34.3,525,521
48:34.3,521,522
48:34.3,522,522
48:34.3,515,523
48:34.3,522,526
48:34.3,517,523
48:34.3,522,522
48:34.3,520,520
48:34.3,528,519
48:34.3,524,524
48:34.3,518,521
48:34.3,526,522
48:34.3,524,522
48:34.3,521,520
48:34.3,522,523
48:34.3,522,520
48:34.3,525,526
48:34.3,519,519
48:34.3,527,519
48:34.3,523,520
48:34.3,524,523
48:34.3,517,521
48:34.3,524,523
48:34.3,521,518
48:34.3,523,520
48:34.3,522,520
48:34.3,524,519
48:34.3,523,525
48:34.3,520,524
48:34.4,522,522
48:34.4,524,522
48:34.4,523,520
48:34.4,523,522
48:34.4,517,524
48:34.4,525,521
48:34.4,522,522
48:34.4,525,521
48:34.4,525,523
48:34.4,524,520
48:34.4,523,523
48:34.4,525,523
48:34.4,519,522
48:34.4,526,528
48:34.4,521,520
48:34.4,524,521
48:34.4,526,523
48:34.4,522,521
48:34.4,525,524
48:34.4,522,523
48:34.4,521,524
48:34.4,519,522
48:34.4,520,521
48:34.4,522,521
48:34.4,519,522
48:34.4,523,520
48:34.4,520,518
48:34.4,521,522
48:34.4,520,522
48:34.4,524,522
48:34.4,522,520
48:34.4,520,524
48:34.4,517,522
48:34.4,523,521
48:34.4,520,525
48:34.4,519,524
48:34.4,520,522
48:34.4,524,524
48:34.4,519,520
48:34.4,519,520
48:34.4,518,522
48:34.4,524,523
48:34.4,520,522
48:34.5,527,521
48:34.5,521,523
48:34.5,522,519
48:34.5,526,522
48:34.5,524,517
48:34.5,521,522
48:34.5,522,523
48:34.5,523,521
48:34.5,523,524
48:34.5,528,523
48:34.5,519,521
48:34.5,521,525
48:34.5,522,524
48:34.5,523,519
48:34.5,526,522
48:34.5,524,521
48:34.5,522,525
48:34.5,517,521
48:34.5,524,521
48:34.5,523,518
48:34.5,517,514
48:34.5,529,519
48:34.5,524,520
48:34.5,524,523
48:34.5,520,522
48:34.5,521,524
48:34.5,519,522
48:34.5,522,524
48:34.5,522,524
48:34.5,522,520
48:34.5,519,520
48:34.5,522,526
48:34.5,517,524
48:34.5,520,523
48:34.5,526,522
48:34.5,520,523
48:34.5,526,521
48:34.5,523,520
48:34.5,523,523
48:34.5,517,522
48:34.5,525,522
48:34.5,518,521
48:34.5,527,520
48:34.6,520,519
48:34.6,523,520
48:34.6,523,522
48:34.6,518,523
48:34.6,520,525
48:34.6,519,523
48:34.6,522,521
48:34.6,523,527
48:34.6,517,523
48:34.6,522,530
48:34.6,520,529
48:34.6,520,524
48:34.6,524,523
48:34.6,521,520
48:34.6,523,521
48:34.6,523,527
48:34.6,516,524
48:34.6,523,518
48:34.6,522,523
48:34.6,521,523
48:34.6,518,518
48:34.6,523,520
48:34.6,518,524
48:34.6,523,515
48:34.6,525,521
48:34.6,523,522
48:34.6,525,520
48:34.6,527,523
48:34.6,521,522
48:34.6,527,523
48:34.6,526,519
48:34.6,526,521
48:34.6,520,521
48:34.6,522,519
48:34.6,520,523
48:34.6,521,522
48:34.6,521,520
48:34.6,523,520
48:34.6,525,521
48:34.6,525,522
48:34.6,520,520
48:34.6,525,522
48:34.6,519,522
48:34.7,526,522
48:34.7,526,523
48:34.7,522,521
48:34.7,527,523
48:34.7,521,522
48:34.7,517,523
48:34.7,519,520
48:34.7,522,523
48:34.7,524,523
48:34.7,524,522
48:34.7,526,521
48:34.7,523,518
48:34.7,521,516
48:34.7,526,518
48:34.7,526,524
48:34.7,516,520
48:34.7,523,522
48:34.7,526,523
48:34.7,522,522
48:34.7,519,523
48:34.7,528,518
48:34.7,524,525
48:34.7,521,518
48:34.7,520,523
48:34.7,519,521
48:34.7,520,520
48:34.7,525,524
48:34.7,521,522
48:34.7,525,524
48:34.7,521,523
48:34.7,523,528
48:34.7,520,526
48:34.7,526,524
48:34.7,526,523
48:34.7,524,518
48:34.7,528,522
48:34.7,521,522
48:34.7,519,524
48:34.7,521,520
48:34.7,527,521
48:34.7,522,523
48:34.7,525,520
48:34.7,524,517
48:34.8,524,522
48:34.8,524,523
48:34.8,523,520
48:34.8,523,520
48:34.8,525,524
48:34.8,526,522
48:34.8,522,525
48:34.8,522,524
48:34.8,515,523
48:34.8,526,521
48:34.8,525,522
48:34.8,520,523
48:34.8,522,519
48:34.8,529,519
48:34.8,524,520
48:34.8,528,522
48:34.8,525,523
48:34.8,518,521
48:34.8,524,523
48:34.8,521,522
48:34.8,525,519
48:34.8,522,522
48:34.8,524,521
48:34.8,519,518
48:34.8,523,524
48:34.8,518,523
48:34.8,522,521
48:34.8,515,519
48:34.8,526,522
48:34.8,522,523
48:34.8,522,519
48:34.8,523,520
48:34.8,524,523
48:34.8,518,523
48:34.8,525,523
48:34.8,518,522
48:34.8,518,520
48:34.8,526,523
48:34.8,521,523
48:34.8,520,521
48:34.8,522,521
48:34.8,525,522
48:34.8,522,522
48:34.9,527,524
48:34.9,526,525
48:34.9,517,524
48:34.9,525,523
48:34.9,519,526
48:34.9,522,519
48:34.9,524,528
48:34.9,522,525
48:34.9,521,524
48:34.9,517,522
48:34.9,521,520
48:34.9,523,522
48:34.9,519,522
48:34.9,529,524
48:34.9,522,524
48:34.9,524,527
48:34.9,519,524
48:34.9,519,522
48:34.9,523,523
48:34.9,520,520
48:34.9,523,520
48:34.9,520,522
48:34.9,521,523
48:34.9,515,524
48:34.9,517,521
48:34.9,526,519
48:34.9,523,525
48:34.9,523,522
48:34.9,526,518
48:34.9,524,518
48:34.9,519,521
48:34.9,525,526
48:34.9,517,522
48:34.9,520,525
48:34.9,519,524
48:34.9,523,523
48:34.9,522,525
48:34.9,517,523
48:34.9,523,518
48:34.9,526,518
48:34.9,524,522
48:34.9,525,524
48:34.9,524,524
48:34.9,526,520
48:35.0,522,523
48:35.0,524,525
48:35.0,519,521
48:35.0,527,523
48:35.0,527,525
48:35.0,521,522
48:35.0,522,522
48:35.0,522,521
48:35.0,527,521
48:35.0,524,521
48:35.0,521,522
48:35.0,521,526
48:35.0,517,525
48:35.0,523,524
48:35.0,523,528
48:35.0,520,521
48:35.0,528,521
48:35.0,525,522
48:35.0,520,523
48:35.0,523,521
48:35.0,523,523
48:35.0,523,522
48:35.0,519,520
48:35.0,524,523
48:35.0,526,520
48:35.0,525,520
48:35.0,523,522
48:35.0,517,519
48:35.0,526,521
48:35.0,523,521
48:35.0,522,522
48:35.0,529,522
48:35.0,517,524
48:35.0,526,525
48:35.0,522,522
48:35.0,526,522
48:35.0,519,521
48:35.0,524,521
48:35.0,517,518
48:35.0,523,517
48:35.0,521,516
48:35.0,525,521
48:35.1,525,523
48:35.1,522,521
48:35.1,525,519
48:35.1,526,525
48:35.1,521,524
48:35.1,522,524
48:35.1,522,524
48:35.1,520,520
48:35.1,523,521
48:35.1,517,524
48:35.1,525,520
48:35.1,526,516
48:35.1,526,522
48:35.1,524,523
48:35.1,522,524
48:35.1,526,522
48:35.1,521,523
48:35.1,521,522
48:35.1,520,521
48:35.1,523,522
48:35.1,520,517
48:35.1,520,518
48:35.1,525,520
48:35.1,522,521
48:35.1,521,520
48:35.1,521,521
48:35.1,521,522
48:35.1,525,522
48:35.1,523,523
48:35.1,517,522
48:35.1,521,526
48:35.1,525,520
48:35.1,530,524
48:35.1,526,526
48:35.1,515,521
48:35.1,524,525
48:35.1,514,524
48:35.1,515,517
48:35.1,526,521
48:35.1,524,522
48:35.1,523,522
48:35.1,526,516
48:35.1,521,519
48:35.1,520,517
48:35.2,522,520
48:35.2,523,522
48:35.2,520,519
48:35.2,524,518
48:35.2,525,517
48:35.2,525,522
48:35.2,523,517
48:35.2,526,520
48:35.2,517,517
48:35.2,525,522
48:35.2,519,524
48:35.2,527,519
48:35.2,528,521
48:35.2,527,519
48:35.2,523,519
48:35.2,525,515
48:35.2,528,523
48:35.2,522,517
48:35.2,530,518
48:35.2,521,523
48:35.2,517,521
48:35.2,520,522
48:35.2,529,520
48:35.2,526,523
48:35.2,524,526
48:35.2,520,523
48:35.2,523,517
48:35.2,529,524
48:35.2,524,524
48:35.2,524,521
48:35.2,523,517
48:35.2,531,520
48:35.2,521,520
48:35.2,529,524
48:35.2,523,527
48:35.2,522,523
48:35.2,527,523
48:35.2,522,519
48:35.2,526,522
48:35.2,520,520
48:35.2,516,520
48:35.2,524,522
48:35.2,522,523
48:35.3,525,524
48:35.3,520,524
48:35.3,525,523
48:35.3,520,524
48:35.3,521,526
48:35.3,518,526
48:35.3,523,526
48:35.3,520,527
48:35.3,519,521
48:35.3,521,524
48:35.3,527,528
48:35.3,521,524
48:35.3,527,519
48:35.3,526,526
48:35.3,518,524
48:35.3,520,524
48:35.3,524,523
48:35.3,521,523
48:35.3,523,522
48:35.3,521,520
48:35.3,520,523
48:35.3,522,523
48:35.3,521,522
48:35.3,519,520
48:35.3,524,521
48:35.3,522,519
48:35.3,529,519
48:35.3,522,520
48:35.3,520,522
48:35.3,522,519
48:35.3,528,518
48:35.3,518,521
48:35.3,520,521
48:35.3,522,519
48:35.3,525,521
48:35.3,524,520
48:35.3,520,519
48:35.3,522,522
48:35.3,518,521
48:35.3,520,521
48:35.3,520,525
48:35.3,517,521
48:35.3,518,525
48:35.4,524,522
48:35.4,521,520
48:35.4,520,518
48:35.4,526,521
48:35.4,524,517
48:35.4,523,516
48:35.4,528,519
48:35.4,523,515
48:35.4,529,517
48:35.4,527,522
48:35.4,525,519
48:35.4,522,518
48:35.4,525,520
48:35.4,523,521
48:35.4,525,523
48:35.4,521,521
48:35.4,522,522
48:35.4,523,523
48:35.4,524,522
48:35.4,523,523
48:35.4,525,523
48:35.4,524,521
48:35.4,528,524
48:35.4,524,522
48:35.4,527,523
48:35.4,525,525
48:35.4,523,524
48:35.4,526,523
48:35.4,526,523
48:35.4,524,519
48:35.4,532,520
48:35.4,524,521
48:35.4,522,524
48:35.4,527,522
48:35.4,523,525
48:35.4,521,519
48:35.4,522,525
48:35.4,521,529
48:35.4,520,533
48:35.4,520,530
48:35.4,519,525
48:35.4,527,522
48:35.4,527,520
48:35.5,524,520
48:35.5,521,520
48:35.5,523,520
48:35.5,520,514
48:35.5,524,520
48:35.5,519,520
48:35.5,523,522
48:35.5,523,528
48:35.5,520,523
48:35.5,524,521
48:35.5,522,528
48:35.5,520,524
48:35.5,520,522
48:35.5,518,527
48:35.5,515,519
48:35.5,520,520
48:35.5,522,522
48:35.5,524,525
48:35.5,514,523
48:35.5,513,525
48:35.5,518,526
48:35.5,519,525
48:35.5,527,525
48:35.5,529,520
48:35.5,525,518
48:35.5,526,518
48:35.5,524,518
48:35.5,520,518
48:35.5,528,525
48:35.5,517,524
48:35.5,523,523
48:35.5,525,525
48:35.5,524,526
48:35.5,522,525
48:35.5,523,518
48:35.5,526,515
48:35.5,527,519
48:35.5,526,521
48:35.5,522,523
48:35.5,520,526
48:35.5,518,524
48:35.5,520,522
48:35.5,523,525
48:35.6,523,521
48:35.6,527,517
48:35.6,528,521
48:35.6,517,517
48:35.6,520,523
48:35.6,524,525
48:35.6,521,524
48:35.6,522,520
48:35.6,525,518
48:35.6,523,523
48:35.6,522,526
48:35.6,522,527
48:35.6,520,518
48:35.6,525,518
48:35.6,525,521
48:35.6,516,527
48:35.6,516,519
48:35.6,531,520
48:35.6,525,512
48:35.6,525,518
48:35.6,517,522
48:35.6,518,524
48:35.6,525,521
48:35.6,526,520
48:35.6,527,524
48:35.6,520,528
48:35.6,519,527
48:35.6,517,524
48:35.6,522,524
48:35.6,521,524
48:35.6,520,518
48:35.6,525,527
48:35.6,516,521
48:35.6,519,523
48:35.6,527,524
48:35.6,520,522
48:35.6,530,520
48:35.6,523,519
48:35.6,521,528
48:35.6,520,525
48:35.6,522,520
48:35.6,523,518
48:35.6,523,521
48:35.7,519,525
48:35.7,524,525
48:35.7,515,525
48:35.7,516,531
48:35.7,519,523
48:35.7,522,519
48:35.7,527,519
48:35.7,520,525
48:35.7,521,525
48:35.7,519,519
48:35.7,519,524
48:35.7,518,523
48:35.7,522,525
48:35.7,528,525
48:35.7,521,527
48:35.7,524,524
48:35.7,525,522
48:35.7,526,525
48:35.7,521,525
48:35.7,523,527
48:35.7,520,523
48:35.7,522,526
48:35.7,524,525
48:35.7,518,520
48:35.7,521,519
48:35.7,523,519
48:35.7,528,524
48:35.7,521,521
48:35.7,521,522
48:35.7,520,524
48:35.7,521,525
48:35.7,519,524
48:35.7,524,521
48:35.7,523,526
48:35.7,518,514
48:35.7,526,523
48:35.7,515,527
48:35.7,524,516
48:35.7,528,519
48:35.7,519,525
48:35.7,523,525
48:35.7,520,517
48:35.7,528,524
48:35.7,525,522
48:35.8,526,514
48:35.8,524,522
48:35.8,515,526
48:35.8,525,517
48:35.8,523,523
48:35.8,519,523
48:35.8,529,509
48:35.8,520,531
48:35.8,510,534
48:35.8,527,499
48:35.8,532,513
48:35.8,508,547
48:35.8,512,522
48:35.8,530,508
48:35.8,521,538
48:35.8,513,517
48:35.8,537,497
48:35.8,528,529
48:35.8,505,536
48:35.8,522,517
48:35.8,529,527
48:35.8,517,534
48:35.8,522,524
48:35.8,532,518
48:35.8,524,521
48:35.8,530,515
48:35.8,529,513
48:35.8,529,528
48:35.8,519,521
48:35.8,528,508
48:35.8,529,521
48:35.8,513,536
48:35.8,518,528
48:35.8,521,527
48:35.8,523,533
48:35.8,524,505
48:35.8,537,500
48:35.8,520,523
48:35.8,511,527
48:35.8,515,522
48:35.9,517,539
48:35.9,510,534
48:35.9,524,508
48:35.9,536,514
48:35.9,508,548
48:35.9,511,527
48:35.9,546,473
48:35.9,541,516
48:35.9,492,570
48:35.9,493,530
48:35.9,556,470
48:35.9,549,510
48:35.9,492,568
48:35.9,501,534
48:35.9,558,472
48:35.9,548,496
48:35.9,503,540
48:35.9,503,514
48:35.9,532,514
48:35.9,507,572
48:35.9,496,555
48:35.9,547,470
48:35.9,574,458
48:35.9,537,491
48:35.9,497,548
48:35.9,467,606
48:35.9,479,582
48:35.9,545,503
48:35.9,579,467
48:35.9,563,475
48:35.9,530,498
48:35.9,494,537
48:35.9,477,555
48:35.9,489,546
48:35.9,502,566
48:35.9,497,574
48:35.9,541,492
48:35.9,600,392
48:35.9,585,407
48:35.9,517,469
48:35.9,468,540
48:35.9,427,634
48:35.9,434,632
48:35.9,495,579
48:35.9,527,583
48:35.9,524,596
48:35.9,548,536
48:35.9,589,493
48:35.9,579,478
48:35.9,553,450
48:35.9,539,457
48:35.9,495,539
48:35.9,459,575
48:36.0,487,535
48:36.0,520,528
48:36.0,496,602
48:36.0,457,713
48:36.0,458,759
48:36.0,525,710
48:36.0,622,588
48:36.0,707,423
48:36.0,741,284
48:36.0,714,224
48:36.0,626,256
48:36.0,517,365
48:36.0,420,505
48:36.0,378,564
48:36.0,419,534
48:36.0,473,473
48:36.0,492,443
48:36.0,489,453
48:36.0,474,513
48:36.0,465,589
48:36.0,479,641
48:36.0,513,639
48:36.0,564,605
48:36.0,580,537
48:36.0,579,465
48:36.0,582,413
48:36.0,581,415
48:36.0,584,474
48:36.0,556,537
48:36.0,514,566
48:36.0,461,542
48:36.0,446,510
48:36.0,460,507
48:36.0,499,551
48:36.0,515,609
48:36.0,494,623
48:36.1,465,582
48:36.1,457,518
48:36.1,481,494
48:36.1,514,516
48:36.1,526,539
48:36.1,521,522
48:36.1,511,466
48:36.1,534,430
48:36.1,577,461
48:36.1,629,567
48:36.1,622,679
48:36.1,546,718
48:36.1,453,650
48:36.1,411,531
48:36.1,424,444
48:36.1,471,400
48:36.1,535,420
48:36.1,572,469
48:36.1,586,529
48:36.1,568,571
48:36.1,533,567
48:36.1,498,520
48:36.1,489,477
48:36.1,512,465
48:36.1,544,492
48:36.1,553,531
48:36.1,543,549
48:36.1,527,540
48:36.1,517,525
48:36.1,519,520
48:36.1,522,514
48:36.1,529,513
48:36.1,529,512
48:36.1,533,525
48:36.1,536,546
48:36.1,524,559
48:36.1,510,544
48:36.1,499,512
48:36.1,499,483
48:36.1,525,487
48:36.1,542,521
48:36.1,543,544
48:36.1,518,537
48:36.2,506,516
48:36.2,501,488
48:36.2,522,482
48:36.2,543,511
48:36.2,540,534
48:36.2,531,531
48:36.2,517,518
48:36.2,518,503
48:36.2,524,497
48:36.2,537,513
48:36.2,542,533
48:36.2,537,541
48:36.2,526,538
48:36.2,521,537
48:36.2,521,543
48:36.2,516,543
48:36.2,515,533
48:36.2,510,521
48:36.2,508,506
48:36.2,518,503
48:36.2,528,509
48:36.2,528,527
48:36.2,531,538
48:36.2,522,542
48:36.2,513,535
48:36.2,505,521
48:36.2,511,513
48:36.2,520,516
48:36.2,522,516
48:36.2,523,523
48:36.2,511,515
48:36.2,516,506
48:36.2,519,496
48:36.2,529,493
48:36.2,535,497
48:36.2,543,510
48:36.2,536,525
48:36.2,538,536
48:36.2,527,536
48:36.2,520,536
48:36.2,519,525
48:36.2,523,519
48:36.2,527,526
48:36.3,521,526
48:36.3,523,525
48:36.3,529,527
48:36.3,525,528
48:36.3,519,527
48:36.3,525,532
48:36.3,527,532
48:36.3,524,533
48:36.3,527,536
48:36.3,519,539
48:36.3,515,538
48:36.3,504,529
48:36.3,512,524
48:36.3,503,509
48:36.3,514,498
48:36.3,525,493
48:36.3,529,497
48:36.3,535,505
48:36.3,535,518
48:36.3,544,530
48:36.3,533,536
48:36.3,531,544
48:36.3,520,542
48:36.3,514,533
48:36.3,514,531
48:36.3,514,518
48:36.3,519,522
48:36.3,522,514
48:36.3,525,511
48:36.3,526,515
48:36.3,522,517
48:36.3,531,516
48:36.3,528,519
48:36.3,532,519
48:36.3,530,523
48:36.3,530,527
48:36.3,526,532
48:36.3,526,535
48:36.3,520,534
48:36.3,514,530
48:36.3,516,532
48:36.3,514,524
48:36.3,510,521
48:36.4,512,507
48:36.4,521,505
48:36.4,527,506
48:36.4,525,509
48:36.4,530,511
48:36.4,538,514
48:36.4,536,520
48:36.4,536,529
48:36.4,536,530
48:36.4,529,539
48:36.4,529,533
48:36.4,526,532
48:36.4,522,531
48:36.4,520,527
48:36.4,523,523
48:36.4,523,518
48:36.4,526,521
48:36.4,524,521
48:36.4,529,521
48:36.4,531,524
48:36.4,528,525
48:36.4,520,527
48:36.4,518,523
48:36.4,522,525
48:36.4,516,523
48:36.4,518,521
48:36.4,515,518
48:36.4,513,511
48:36.4,520,508
48:36.4,524,510
48:36.4,525,510
48:36.4,525,513
48:36.4,528,513
48:36.4,531,513
48:36.4,533,516
48:36.4,532,524
48:36.4,523,527
48:36.4,524,529
48:36.4,525,533
48:36.4,518,535
48:36.4,514,537
48:36.4,516,536
48:36.4,514,532
48:36.5,512,532
48:36.5,508,527
48:36.5,506,524
48:36.5,504,519
48:36.5,507,514
48:36.5,510,506
48:36.5,514,505
48:36.5,517,499
48:36.5,526,500
48:36.5,526,498
48:36.5,526,501
48:36.5,532,503
48:36.5,536,510
48:36.5,532,518
48:36.5,537,525
48:36.5,537,526
48:36.5,535,535
48:36.5,526,537
48:36.5,527,540
48:36.5,522,540
48:36.5,520,539
48:36.5,514,538
48:36.5,515,533
48:36.5,515,532
48:36.5,509,525
48:36.5,515,522
48:36.5,515,518
48:36.5,523,512
48:36.5,521,512
48:36.5,519,509
48:36.5,527,510
48:36.5,527,510
48:36.5,531,514
48:36.5,534,517
48:36.5,526,518
48:36.5,534,519
48:36.5,531,517
48:36.5,530,526
48:36.5,526,531
48:36.5,520,533
48:36.5,525,530
48:36.5,522,535
48:36.5,517,533
48:36.6,518,533
48:36.6,511,531
48:36.6,516,526
48:36.6,516,522
48:36.6,516,521
48:36.6,513,517
48:36.6,523,515
48:36.6,518,515
48:36.6,520,512
48:36.6,522,511
48:36.6,523,514
48:36.6,527,514
48:36.6,531,517
48:36.6,532,518
48:36.6,528,518
48:36.6,527,518
48:36.6,531,526
48:36.6,521,525
48:36.6,523,529
48:36.6,523,527
48:36.6,521,530
48:36.6,513,528
48:36.6,508,523
48:36.6,508,519
48:36.6,507,522
48:36.6,514,515
48:36.6,517,509
48:36.6,521,513
48:36.6,519,514
48:36.6,518,515
48:36.6,522,512
48:36.6,526,517
48:36.6,526,518
48:36.6,522,514
48:36.6,521,516
48:36.6,523,520
48:36.6,517,517
48:36.6,525,518
48:36.6,519,522
48:36.6,514,520
48:36.6,517,522
48:36.6,520,526
48:36.6,521,522
48:36.7,522,524
48:36.7,527,530
48:36.7,522,525
48:36.7,521,528
48:36.7,523,524
48:36.7,517,526
48:36.7,520,525
48:36.7,517,522
48:36.7,525,522
48:36.7,528,523
48:36.7,522,524
48:36.7,527,525
48:36.7,525,524
48:36.7,523,525
48:36.7,526,528
48:36.7,524,529
48:36.7,523,530
48:36.7,521,527
48:36.7,526,531
48:36.7,522,524
48:36.7,526,524
48:36.7,519,529
48:36.7,515,524
48:36.7,522,522
48:36.7,519,522
48:36.7,520,521
48:36.7,522,519
48:36.7,528,515
48:36.7,520,511
48:36.7,525,511
48:36.7,528,515
48:36.7,530,516
48:36.7,528,520
48:36.7,528,522
48:36.7,527,526
48:36.7,524,532
48:36.7,524,532
48:36.7,521,535
48:36.7,520,531
48:36.7,516,528
48:36.7,515,525
48:36.7,516,521
48:36.7,518,519
48:36.8,515,522
48:36.8,513,515
48:36.8,521,512
48:36.8,527,519
48:36.8,521,519
48:36.8,520,520
48:36.8,526,521
48:36.8,526,523
48:36.8,526,524
48:36.8,521,531
48:36.8,526,528
48:36.8,520,525
48:36.8,530,532
48:36.8,522,529
48:36.8,521,533
48:36.8,517,522
48:36.8,516,524
48:36.8,514,521
48:36.8,515,519
48:36.8,516,517
48:36.8,516,512
48:36.8,529,509
48:36.8,527,512
48:36.8,529,511
48:36.8,532,514
48:36.8,528,518
48:36.8,533,522
48:36.8,532,526
48:36.8,533,530
48:36.8,524,533
48:36.8,524,533
48:36.8,518,532
48:36.8,523,536
48:36.8,512,532
48:36.8,513,528
48:36.8,514,521
48:36.8,512,518
48:36.8,516,516
48:36.8,515,513
48:36.8,520,514
48:36.8,514,508
48:36.8,522,507
48:36.8,527,509
48:36.9,527,514
48:36.9,530,521
48:36.9,529,520
48:36.9,530,522
48:36.9,532,525
48:36.9,527,530
48:36.9,524,532
48:36.9,523,534
48:36.9,519,536
48:36.9,514,534
48:36.9,515,529
48:36.9,511,528
48:36.9,510,523
48:36.9,515,520
48:36.9,518,519
48:36.9,515,517
48:36.9,508,508
48:36.9,524,506
48:36.9,529,509
48:36.9,523,511
48:36.9,526,514
48:36.9,527,516
48:36.9,532,519
48:36.9,535,523
48:36.9,531,527
48:36.9,528,524
48:36.9,527,531
48:36.9,519,530
48:36.9,518,531
48:36.9,519,530
48:36.9,515,528
48:36.9,511,526
48:36.9,516,520
48:36.9,511,519
48:36.9,519,517
48:36.9,519,517
48:36.9,520,518
48:36.9,520,512
48:36.9,521,515
48:36.9,520,511
48:36.9,531,512
48:36.9,531,515
48:36.9,529,517
48:37.0,526,520
48:37.0,527,519
48:37.0,532,526
48:37.0,521,523
48:37.0,523,524
48:37.0,522,522
48:37.0,522,527
48:37.0,520,523
48:37.0,522,522
48:37.0,522,523
48:37.0,520,521
48:37.0,527,524
48:37.0,520,520
48:37.0,522,521
48:37.0,520,525
48:37.0,522,523
48:37.0,524,521
48:37.0,527,520
48:37.0,529,522
48:37.0,523,524
48:37.0,524,521
48:37.0,529,524
48:37.0,525,526
48:37.0,523,529
48:37.0,521,526
48:37.0,517,524
48:37.0,523,525
48:37.0,516,526
48:37.0,514,520
48:37.0,523,518
48:37.0,521,521
48:37.0,519,519
48:37.0,526,517
48:37.0,521,520
48:37.0,523,516
48:37.0,526,518
48:37.0,528,521
48:37.0,521,522
48:37.0,520,520
48:37.0,526,522
48:37.0,528,520
48:37.0,527,518
48:37.0,522,524
48:37.1,521,520
48:37.1,520,522
48:37.1,524,523
48:37.1,521,524
48:37.1,525,520
48:37.1,519,522
48:37.1,521,519
48:37.1,527,526
48:37.1,522,522
48:37.1,523,522
48:37.1,523,524
48:37.1,524,526
48:37.1,522,527
48:37.1,517,521
48:37.1,521,521
48:37.1,527,520
48:37.1,522,521
48:37.1,518,523
48:37.1,522,521
48:37.1,525,522
48:37.1,525,523
48:37.1,523,522
48:37.1,525,524
48:37.1,525,524
48:37.1,526,528
48:37.1,514,524
48:37.1,525,526
48:37.1,523,532
48:37.1,522,522
48:37.1,526,520
48:37.1,522,522
48:37.1,524,524
48:37.1,518,522
48:37.1,520,525
48:37.1,520,523
48:37.1,520,521
48:37.1,522,520
48:37.1,521,519
48:37.1,522,518
48:37.1,521,518
48:37.1,526,521
48:37.1,520,514
48:37.1,527,513
48:37.2,532,519
48:37.2,524,520
48:37.2,523,516
48:37.2,529,521
48:37.2,521,518
48:37.2,530,520
48:37.2,524,520
48:37.2,525,525
48:37.2,524,524
48:37.2,522,524
48:37.2,525,526
48:37.2,522,527
48:37.2,523,524
48:37.2,519,527
48:37.2,520,525
48:37.2,524,527
48:37.2,526,527
48:37.2,518,529
48:37.2,521,526
48:37.2,521,523
48:37.2,521,520
48:37.2,522,522
48:37.2,519,523
48:37.2,514,518
48:37.2,525,521
48:37.2,523,522
48:37.2,521,517
48:37.2,523,519
48:37.2,521,521
48:37.2,524,518
48:37.2,523,520
48:37.2,525,520
48:37.2,520,521
48:37.2,523,520
48:37.2,524,522
48:37.2,524,519
48:37.2,520,517
48:37.2,524,519
48:37.2,521,519
48:37.2,526,525
48:37.2,526,516
48:37.2,527,521
48:37.2,523,523
48:37.3,527,520
48:37.3,526,522
48:37.3,528,520
48:37.3,524,522
48:37.3,519,524
48:37.3,516,525
48:37.3,521,522
48:37.3,518,521
48:37.3,522,525
48:37.3,518,522
48:37.3,524,521
48:37.3,514,519
48:37.3,523,521
48:37.3,523,521
48:37.3,521,524
48:37.3,516,516
48:37.3,522,520
48:37.3,522,517
48:37.3,522,518
48:37.3,523,522
48:37.3,515,519
48:37.3,520,518
48:37.3,526,515
48:37.3,527,516
48:37.3,521,521
48:37.3,523,517
48:37.3,524,523
48:37.3,520,521
48:37.3,521,521
48:37.3,526,518
48:37.3,527,524
48:37.3,520,524
48:37.3,518,523
48:37.3,520,522
48:37.3,526,523
48:37.3,521,522
48:37.3,520,522
48:37.3,524,518
48:37.3,529,523
48:37.3,527,520
48:37.3,524,520
48:37.3,523,519
48:37.3,524,525
48:37.4,520,523
48:37.4,522,527
48:37.4,519,522
48:37.4,520,524
48:37.4,521,529
48:37.4,518,522
48:37.4,522,527
48:37.4,520,523
48:37.4,526,526
48:37.4,523,529
48:37.4,518,530
48:37.4,519,525
48:37.4,524,520
48:37.4,523,526
